_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-7.4,C0003175,M1,1,0,DisGeNET,35,Anthrax disease,,-7.4,12,9.8,30182,66,330,9,2.7,0.9,60|142|834|2064|5594|6403|6721|7422|151056,ACTB|PARP1|CASP1|ERBB2|MAPK1|SELP|SREBF2|VEGFA|PLB1,-6.2,0
1,-7.4,C0206061,M1,1,0,DisGeNET,35,"Pneumonia, Interstitial",,-7.4,12,9.8,30182,66,330,9,2.7,0.9,60|1401|3458|3565|3569|3576|3596|5241|7124,ACTB|CRP|IFNG|IL4|IL6|CXCL8|IL13|PGR|TNF,-6.2,0
1,-7.4,C0424101,M1,1,0,DisGeNET,35,Inattention,,-7.4,12,9.8,30182,66,330,9,2.7,0.9,150|627|2950|3569|3596|4128|6530|6531|7124,ADRA2A|BDNF|GSTP1|IL6|IL13|MAOA|SLC6A2|SLC6A3|TNF,-6.2,0
1,-7.4,C1368019,M1,1,0,DisGeNET,35,Paget Disease,,-7.4,12,9.8,30182,66,330,9,2.7,0.9,148|367|596|2064|2099|2353|2697|3569|7157,ADRA1A|AR|BCL2|ERBB2|ESR1|FOS|GJA1|IL6|TP53,-6.2,0
1,-7.4,C3463897,M1,1,0,DisGeNET,35,"HYDATIDIFORM MOLE, RECURRENT, 1",,-7.4,12,9.8,30182,66,330,9,2.7,0.9,207|627|2064|3481|4313|5468|6774|7157|7422,AKT1|BDNF|ERBB2|IGF2|MMP2|PPARG|STAT3|TP53|VEGFA,-6.2,0
1,-7.3,C0030481,M1,1,0,DisGeNET,35,Tropical Spastic Paraparesis,,-7.3,10,9.3,30182,88,330,10,3,0.94,1029|3458|3569|3586|4318|4792|5970|7124|7422|8837,CDKN2A|IFNG|IL6|IL10|MMP9|NFKBIA|RELA|TNF|VEGFA|CFLAR,-6.2,0
1,-7.3,C1279945,M1,1,0,DisGeNET,35,Acute interstitial pneumonia,,-7.3,10,9.3,30182,88,330,10,3,0.94,279|760|1401|3576|3586|3596|5644|6750|7124|7157,AMY2A|CA2|CRP|CXCL8|IL10|IL13|PRSS1|SST|TNF|TP53,-6.2,0
1,-7.3,C0013386,M1,1,0,DisGeNET,35,"Dyskinesia, Drug-Induced",,-7.3,20,11,30182,32,330,7,2.1,0.79,18|847|1644|2668|2752|2932|5970,ABAT|CAT|DDC|GDNF|GLUL|GSK3B|RELA,-6.2,0
1,-7.3,C0029531,M1,1,0,DisGeNET,35,Other cataract,,-7.3,20,11,30182,32,330,7,2.1,0.79,231|836|842|847|2908|2936|7498,AKR1B1|CASP3|CASP9|CAT|NR3C1|GSR|XDH,-6.2,0
1,-7.3,C0032290,M1,1,0,DisGeNET,35,Aspiration Pneumonia,,-7.3,20,11,30182,32,330,7,2.1,0.79,847|1103|1401|1803|3791|4843|7124,CAT|CHAT|CRP|DPP4|KDR|NOS2|TNF,-6.2,0
1,-7.3,C0156181,M1,1,0,DisGeNET,35,Peritoneal adhesion,,-7.3,20,11,30182,32,330,7,2.1,0.79,60|3383|3569|3596|5054|7124|7422,ACTB|ICAM1|IL6|IL13|SERPINE1|TNF|VEGFA,-6.2,0
1,-7.3,C0347950,M1,1,0,DisGeNET,35,Asthma attack,,-7.3,20,11,30182,32,330,7,2.1,0.79,196|2099|3383|3569|3596|5054|7124,AHR|ESR1|ICAM1|IL6|IL13|SERPINE1|TNF,-6.2,0
1,-7.3,C0746731,M1,1,0,DisGeNET,35,Acute myocardial ischemia,,-7.3,20,11,30182,32,330,7,2.1,0.79,834|3091|5054|5465|5468|7422|8877,CASP1|HIF1A|SERPINE1|PPARA|PPARG|VEGFA|SPHK1,-6.2,0
1,-7.3,C1332166,M1,1,0,DisGeNET,35,Adenocarcinoma of the gastroesophageal junction,,-7.3,20,11,30182,32,330,7,2.1,0.79,2064|3630|3643|3791|5743|7157|107075310,ERBB2|INS|INSR|KDR|PTGS2|TP53|MTCO2P12,-6.2,0
1,-7.3,C0017536,M1,1,0,DisGeNET,35,Giardiasis,,-7.3,15,10,30182,48,330,8,2.4,0.85,60|207|1508|3458|3576|4353|5594|10598,ACTB|AKT1|CTSB|IFNG|CXCL8|MPO|MAPK1|AHSA1,-6.2,0
1,-7.3,C0043037,M1,1,0,DisGeNET,35,Common wart,,-7.3,15,10,30182,48,330,8,2.4,0.85,207|285|973|1026|1029|3458|4609|7157,AKT1|ANGPT2|CD79A|CDKN1A|CDKN2A|IFNG|MYC|TP53,-6.2,0
1,-7.3,C0431129,M1,1,0,DisGeNET,35,Adamantinous Craniopharyngioma,,-7.3,15,10,30182,48,330,8,2.4,0.85,650|1499|1571|3565|3569|3586|3596|5594,BMP2|CTNNB1|CYP2E1|IL4|IL6|IL10|IL13|MAPK1,-6.2,0
1,-7.3,C3146257,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v7,,-7.3,15,10,30182,48,330,8,2.4,0.85,207|596|2064|3569|4313|5743|6774|7422,AKT1|BCL2|ERBB2|IL6|MMP2|PTGS2|STAT3|VEGFA,-6.2,0
1,-7.3,C4525119,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v8,,-7.3,15,10,30182,48,330,8,2.4,0.85,207|596|2064|3569|4313|5743|6774|7422,AKT1|BCL2|ERBB2|IL6|MMP2|PTGS2|STAT3|VEGFA,-6.2,0
1,-7.3,C2936664,M1,1,0,DisGeNET,35,Acquired Hypogammaglobulinemia,,-7.3,10,9.2,30182,89,330,10,3,0.94,60|596|959|1803|3458|3565|3569|3586|7124|7157,ACTB|BCL2|CD40LG|DPP4|IFNG|IL4|IL6|IL10|TNF|TP53,-6.2,0
1,-7.3,C1510502,M1,1,0,DisGeNET,35,Oxyphilic Adenoma,,-7.3,8.8,8.8,30182,114,330,11,3.3,0.99,595|836|2099|2908|5578|5579|5743|6517|7157|7412|11186,CCND1|CASP3|ESR1|NR3C1|PRKCA|PRKCB|PTGS2|SLC2A4|TP53|VCAM1|RASSF1,-6.1,0
1,-7.3,C3887499,M1,1,0,DisGeNET,35,Renal cyst,,-7.3,7,8.2,30182,170,330,13,3.9,1.1,207|1499|2056|2252|3091|3458|3569|3576|3630|4437|5594|6401|7157,AKT1|CTNNB1|EPO|FGF7|HIF1A|IFNG|IL6|CXCL8|INS|MSH3|MAPK1|SELE|TP53,-6.1,0
1,-7.3,C0029607,M1,1,0,DisGeNET,35,Other emphysema,,-7.3,27,12,30182,20,330,6,1.8,0.74,3725|4313|4318|4792|4843|5743,JUN|MMP2|MMP9|NFKBIA|NOS2|PTGS2,-6.1,0
1,-7.3,C0036211,M1,1,0,DisGeNET,35,Sarcoma 180,,-7.3,27,12,30182,20,330,6,1.8,0.74,596|836|842|847|7124|7422,BCL2|CASP3|CASP9|CAT|TNF|VEGFA,-6.1,0
1,-7.3,C0043515,M1,1,0,DisGeNET,35,Zollinger-Ellison syndrome,,-7.3,27,12,30182,20,330,6,1.8,0.74,1026|1027|3569|3576|6750|7124,CDKN1A|CDKN1B|IL6|CXCL8|SST|TNF,-6.1,0
1,-7.3,C0085696,M1,1,0,DisGeNET,35,Chronic prostatitis,,-7.3,27,12,30182,20,330,6,1.8,0.74,207|1401|1499|3091|3586|7124,AKT1|CRP|CTNNB1|HIF1A|IL10|TNF,-6.1,0
1,-7.3,C0850758,M1,1,0,DisGeNET,35,Pelvic pain female,,-7.3,27,12,30182,20,330,6,1.8,0.74,627|3458|3569|7422|7442|8678,BDNF|IFNG|IL6|VEGFA|TRPV1|BECN1,-6.1,0
1,-7.3,C1260965,M1,1,0,DisGeNET,35,Lipoblastoma,,-7.3,27,12,30182,20,330,6,1.8,0.74,1019|1029|1544|2521|3037|4193,CDK4|CDKN2A|CYP1A2|FUS|HAS2|MDM2,-6.1,0
1,-7.3,C4543948,M1,1,0,DisGeNET,35,Localized cutaneous leishmaniasis,,-7.3,27,12,30182,20,330,6,1.8,0.74,3458|3569|3576|3586|3596|7124,IFNG|IL6|CXCL8|IL10|IL13|TNF,-6.1,0
1,-7.3,C0014121,M1,1,0,DisGeNET,35,Bacterial Endocarditis,,-7.3,12,9.6,30182,68,330,9,2.7,0.9,842|1401|2152|3383|3569|3586|5130|6401|7124,CASP9|CRP|F3|ICAM1|IL6|IL10|PCYT1A|SELE|TNF,-6.1,0
1,-7.3,C0474808,M1,1,0,DisGeNET,35,Follicular neoplasm,,-7.3,12,9.6,30182,68,330,9,2.7,0.9,596|598|1029|2064|2697|2950|5468|5970|7157,BCL2|BCL2L1|CDKN2A|ERBB2|GJA1|GSTP1|PPARG|RELA|TP53,-6.1,0
1,-7.2,C0432474,M1,1,0,DisGeNET,35,Klinefelter's syndrome - male with more than two X chromosomes,,-7.2,10,9.2,30182,90,330,10,3,0.94,367|1588|2056|2100|2697|3565|4128|5054|6646|6750,AR|CYP19A1|EPO|ESR2|GJA1|IL4|MAOA|SERPINE1|SOAT1|SST,-6.1,0
1,-7.2,C0003851,M1,1,0,DisGeNET,35,Arteriosclerosis Obliterans,,-7.2,15,10,30182,49,330,8,2.4,0.85,60|207|2152|2697|3091|6646|7124|7422,ACTB|AKT1|F3|GJA1|HIF1A|SOAT1|TNF|VEGFA,-6.1,0
1,-7.2,C0014848,M1,1,0,DisGeNET,35,Esophageal Achalasia,,-7.2,15,10,30182,49,330,8,2.4,0.85,60|3586|3596|4313|4318|5054|7124|7157,ACTB|IL10|IL13|MMP2|MMP9|SERPINE1|TNF|TP53,-6.1,0
1,-7.2,C0020500,M1,1,0,DisGeNET,35,Hyperoxaluria,,-7.2,15,10,30182,49,330,8,2.4,0.85,367|3569|5578|5579|5594|7124|7498|10598,AR|IL6|PRKCA|PRKCB|MAPK1|TNF|XDH|AHSA1,-6.1,0
1,-7.2,C0024440,M1,1,0,DisGeNET,35,"Macular Edema, Cystoid",,-7.2,15,10,30182,49,330,8,2.4,0.85,847|3569|3576|3586|4318|6774|7299|7422,CAT|IL6|CXCL8|IL10|MMP9|STAT3|TYR|VEGFA,-6.1,0
1,-7.2,C0278479,M1,1,0,DisGeNET,35,Stage II Colon Cancer,,-7.2,15,10,30182,49,330,8,2.4,0.85,207|596|2064|3569|4313|5743|6774|7422,AKT1|BCL2|ERBB2|IL6|MMP2|PTGS2|STAT3|VEGFA,-6.1,0
1,-7.2,C0375071,M1,1,0,DisGeNET,35,Malignant neoplasm of vulva,,-7.2,15,10,30182,49,330,8,2.4,0.85,836|891|1029|2944|2946|5743|7124|7157,CASP3|CCNB1|CDKN2A|GSTM1|GSTM2|PTGS2|TNF|TP53,-6.1,0
1,-7.2,C0027873,M1,1,0,DisGeNET,35,Neuromyelitis Optica,,-7.2,7,8.2,30182,171,330,13,3.9,1.1,596|627|959|1401|2056|3565|3569|3586|4318|4353|7124|9332|9474,BCL2|BDNF|CD40LG|CRP|EPO|IL4|IL6|IL10|MMP9|MPO|TNF|CD163|ATG5,-6.1,0
1,-7.2,C0085633,M1,1,0,DisGeNET,35,Mood swings,,-7.2,7,8.2,30182,171,330,13,3.9,1.1,148|627|1352|1644|1757|2521|2932|3569|4128|5444|5465|6532|6647,ADRA1A|BDNF|COX10|DDC|SARDH|FUS|GSK3B|IL6|MAOA|PON1|PPARA|SLC6A4|SOD1,-6.1,0
1,-7.2,C0087031,M1,1,0,DisGeNET,35,Juvenile-Onset Still Disease,,-7.2,7,8.2,30182,171,330,13,3.9,1.1,55|2064|2353|2355|3569|3725|4133|4193|5594|6772|6774|7157|23764,ACP3|ERBB2|FOS|FOSL2|IL6|JUN|MAP2|MDM2|MAPK1|STAT1|STAT3|TP53|MAFF,-6.1,0
1,-7.2,C0040188,M1,1,0,DisGeNET,35,Tic disorder,,-7.2,19,11,30182,33,330,7,2.1,0.79,150|3630|4843|5468|6531|6774|8678,ADRA2A|INS|NOS2|PPARG|SLC6A3|STAT3|BECN1,-6.1,0
1,-7.2,C0041316,M1,1,0,DisGeNET,35,Lymph Node Tuberculosis,,-7.2,19,11,30182,33,330,7,2.1,0.79,285|3458|3565|3586|3596|7124|7422,ANGPT2|IFNG|IL4|IL10|IL13|TNF|VEGFA,-6.1,0
1,-7.2,C0149519,M1,1,0,DisGeNET,35,Chronic Persistent Hepatitis,,-7.2,19,11,30182,33,330,7,2.1,0.79,836|847|3458|3481|4843|6647|6774,CASP3|CAT|IFNG|IGF2|NOS2|SOD1|STAT3,-6.1,0
1,-7.2,C0151942,M1,1,0,DisGeNET,35,Arterial thrombosis,,-7.2,19,11,30182,33,330,7,2.1,0.79,207|3091|3586|3592|5054|7157|7498,AKT1|HIF1A|IL10|IL12A|SERPINE1|TP53|XDH,-6.1,0
1,-7.2,C0205825,M1,1,0,DisGeNET,35,"Liposarcoma, Pleomorphic",,-7.2,19,11,30182,33,330,7,2.1,0.79,1019|1029|2194|2521|4193|4609|7157,CDK4|CDKN2A|FASN|FUS|MDM2|MYC|TP53,-6.1,0
1,-7.2,C0206647,M1,1,0,DisGeNET,35,Dermatofibrosarcoma,,-7.2,19,11,30182,33,330,7,2.1,0.79,60|100|1019|1277|1499|2099|7157,ACTB|ADA|CDK4|COL1A1|CTNNB1|ESR1|TP53,-6.1,0
1,-7.2,C0233397,M1,1,0,DisGeNET,35,Psychological symptom,,-7.2,19,11,30182,33,330,7,2.1,0.79,627|1401|2908|3569|5742|6531|6532,BDNF|CRP|NR3C1|IL6|PTGS1|SLC6A3|SLC6A4,-6.1,0
1,-7.2,C0334664,M1,1,0,DisGeNET,35,Mast Cell Neoplasm,,-7.2,19,11,30182,33,330,7,2.1,0.79,842|3383|3565|3596|4318|7157|8884,CASP9|ICAM1|IL4|IL13|MMP9|TP53|SLC5A6,-6.1,0
1,-7.2,C0341869,M1,1,0,DisGeNET,35,"Subfertility, Female",,-7.2,19,11,30182,33,330,7,2.1,0.79,367|1588|2099|2100|5594|5595|7157,AR|CYP19A1|ESR1|ESR2|MAPK1|MAPK3|TP53,-6.1,0
1,-7.2,C0349534,M1,1,0,DisGeNET,35,Carcinoma of anal margin,,-7.2,19,11,30182,33,330,7,2.1,0.79,207|841|1029|3481|4193|6774|7157,AKT1|CASP8|CDKN2A|IGF2|MDM2|STAT3|TP53,-6.1,0
1,-7.2,C0740304,M1,1,0,DisGeNET,35,COPD exacerbation,,-7.2,19,11,30182,33,330,7,2.1,0.79,154|1027|1401|3586|4318|5468|7124,ADRB2|CDKN1B|CRP|IL10|MMP9|PPARG|TNF,-6.1,0
1,-7.2,C1619738,M1,1,0,DisGeNET,35,Immune Reconstitution Inflammatory Syndrome,,-7.2,19,11,30182,33,330,7,2.1,0.79,834|1401|3458|3576|3586|3593|7124,CASP1|CRP|IFNG|CXCL8|IL10|IL12B|TNF,-6.1,0
1,-7.2,C1861303,M1,1,0,DisGeNET,35,"SYNOVITIS, GRANULOMATOUS, WITH UVEITIS AND CRANIAL NEUROPATHIES (disorder)",,-7.2,19,11,30182,33,330,7,2.1,0.79,1401|3458|3569|5594|7124|7422|10598,CRP|IFNG|IL6|MAPK1|TNF|VEGFA|AHSA1,-6.1,0
1,-7.2,C2976853,M1,1,0,DisGeNET,35,Immune reconstitution inflammatory syndrome [IRIS],,-7.2,19,11,30182,33,330,7,2.1,0.79,1401|3458|3569|3576|3586|4353|7124,CRP|IFNG|IL6|CXCL8|IL10|MPO|TNF,-6.1,0
1,-7.2,C3714753,M1,1,0,DisGeNET,35,"RETINOSCHISIS 1, X-LINKED, JUVENILE",,-7.2,19,11,30182,33,330,7,2.1,0.79,595|1026|2099|3569|6774|7124|7157,CCND1|CDKN1A|ESR1|IL6|STAT3|TNF|TP53,-6.1,0
1,-7.2,C3840085,M1,1,0,DisGeNET,35,Disorder of Achilles tendon,,-7.2,19,11,30182,33,330,7,2.1,0.79,841|1277|3569|4314|4843|7422|51477,CASP8|COL1A1|IL6|MMP3|NOS2|VEGFA|ISYNA1,-6.1,0
1,-7.2,C0017205,M1,1,0,DisGeNET,35,Gaucher Disease,,-7.2,7.7,8.4,30182,143,330,12,3.6,1,1499|1508|1509|2056|2720|3569|5313|5594|7124|7422|8972|10598,CTNNB1|CTSB|CTSD|EPO|GLB1|IL6|PKLR|MAPK1|TNF|VEGFA|MGAM|AHSA1,-6.1,0
1,-7.2,C0009376,M1,1,0,DisGeNET,35,Colonic Polyps,,-7.2,12,9.6,30182,69,330,9,2.7,0.9,196|240|942|1499|2944|2950|5468|5743|7157,AHR|ALOX5|CD86|CTNNB1|GSTM1|GSTP1|PPARG|PTGS2|TP53,-6.1,0
1,-7.2,C0013990,M1,1,0,DisGeNET,35,Pathological accumulation of air in tissues,,-7.2,12,9.6,30182,69,330,9,2.7,0.9,1277|2252|3458|4318|4843|6337|6338|6340|7157,COL1A1|FGF7|IFNG|MMP9|NOS2|SCNN1A|SCNN1B|SCNN1G|TP53,-6.1,0
1,-7.2,C0025281,M1,1,0,DisGeNET,35,Meniere Disease,,-7.2,12,9.6,30182,69,330,9,2.7,0.9,142|842|2099|2944|3458|4843|5579|5894|7124,PARP1|CASP9|ESR1|GSTM1|IFNG|NOS2|PRKCB|RAF1|TNF,-6.1,0
1,-7.2,C0334663,M1,1,0,DisGeNET,35,Histiocytic sarcoma,,-7.2,12,9.6,30182,69,330,9,2.7,0.9,100|596|836|1019|1029|2908|3576|7124|9332,ADA|BCL2|CASP3|CDK4|CDKN2A|NR3C1|CXCL8|TNF|CD163,-6.1,0
1,-7.2,C0426576,M1,1,0,DisGeNET,35,Gastrointestinal symptom,,-7.2,12,9.6,30182,69,330,9,2.7,0.9,590|1401|1571|1803|2641|3569|3586|6331|7124,BCHE|CRP|CYP2E1|DPP4|GCG|IL6|IL10|SCN5A|TNF,-6.1,0
1,-7.2,C0012359,M1,1,0,DisGeNET,35,Pathological Dilatation,,-7.2,42,14,30182,11,330,5,1.5,0.67,3162|3569|4314|4318|6403,HMOX1|IL6|MMP3|MMP9|SELP,-6.1,0
1,-7.2,C0162375,M1,1,0,DisGeNET,35,"Granuloma, Giant Cell Reparative",,-7.2,42,14,30182,11,330,5,1.5,0.67,760|4313|4318|5175|9332,CA2|MMP2|MMP9|PECAM1|CD163,-6.1,0
1,-7.2,C0262385,M1,1,0,DisGeNET,35,Autonomic nervous system imbalance,,-7.2,42,14,30182,11,330,5,1.5,0.67,43|207|590|627|9311,ACHE|AKT1|BCHE|BDNF|ASIC3,-6.1,0
1,-7.2,C1368771,M1,1,0,DisGeNET,35,Burkitt-like lymphoma,,-7.2,42,14,30182,11,330,5,1.5,0.67,581|596|836|4609|7157,BAX|BCL2|CASP3|MYC|TP53,-6.1,0
1,-7.2,C1706827,M1,1,0,DisGeNET,35,Apocrine Carcinoma,,-7.2,42,14,30182,11,330,5,1.5,0.67,367|596|2064|2099|5241,AR|BCL2|ERBB2|ESR1|PGR,-6.1,0
1,-7.2,C4038730,M1,1,0,DisGeNET,35,Asthma-chronic obstructive pulmonary disease overlap syndrome,,-7.2,42,14,30182,11,330,5,1.5,0.67,3565|3569|3576|3586|7124,IL4|IL6|CXCL8|IL10|TNF,-6.1,0
1,-7.2,C4721845,M1,1,0,DisGeNET,35,"Marfan Syndrome, Type I",,-7.2,42,14,30182,11,330,5,1.5,0.67,847|4313|4318|4843|6647,CAT|MMP2|MMP9|NOS2|SOD1,-6.1,0
1,-7.2,C0587248,M1,1,0,DisGeNET,35,Costello syndrome (disorder),,-7.2,15,10,30182,50,330,8,2.4,0.85,207|1019|1029|2720|3481|5594|5894|7157,AKT1|CDK4|CDKN2A|GLB1|IGF2|MAPK1|RAF1|TP53,-6,0
1,-7.2,C1275278,M1,1,0,DisGeNET,35,Extraskeletal Myxoid Chondrosarcoma,,-7.2,15,10,30182,50,330,8,2.4,0.85,596|1499|1803|2521|4133|4609|5468|7157,BCL2|CTNNB1|DPP4|FUS|MAP2|MYC|PPARG|TP53,-6,0
1,-7.2,C1709246,M1,1,0,DisGeNET,35,Non-Neoplastic Disorder,,-7.2,15,10,30182,50,330,8,2.4,0.85,1029|1499|2064|2950|4437|5743|7013|7157,CDKN2A|CTNNB1|ERBB2|GSTP1|MSH3|PTGS2|TERF1|TP53,-6,0
1,-7.2,C0041349,M1,1,0,DisGeNET,35,"Nephritis, Tubulointerstitial",,-7.2,9.9,9,30182,92,330,10,3,0.94,1401|3565|3569|3586|4353|4609|4843|7108|7124|51135,CRP|IL4|IL6|IL10|MPO|MYC|NOS2|TM7SF2|TNF|IRAK4,-6,0
1,-7.2,C3887938,M1,1,0,DisGeNET,35,Deuteranomaly,,-7.2,9.9,9,30182,92,330,10,3,0.94,207|581|1017|1103|5594|5595|5970|7124|7157|10598,AKT1|BAX|CDK2|CHAT|MAPK1|MAPK3|RELA|TNF|TP53|AHSA1,-6,0
1,-7.2,C0010673,M1,1,0,DisGeNET,35,Endometrial cystic hyperplasia,,-7.2,73,17,30182,5,330,4,1.2,0.6,596|3791|5743|7422,BCL2|KDR|PTGS2|VEGFA,-6,0
1,-7.2,C0282550,M1,1,0,DisGeNET,35,Persian Gulf Syndrome,,-7.2,73,17,30182,5,330,4,1.2,0.6,43|590|5444|6647,ACHE|BCHE|PON1|SOD1,-6,0
1,-7.2,C0339164,M1,1,0,DisGeNET,35,Seasonal allergic conjunctivitis,,-7.2,73,17,30182,5,330,4,1.2,0.6,3565|3569|3596|4318,IL4|IL6|IL13|MMP9,-6,0
1,-7.2,C0700359,M1,1,0,DisGeNET,35,Organophosphate poisoning,,-7.2,73,17,30182,5,330,4,1.2,0.6,43|590|2936|5444,ACHE|BCHE|GSR|PON1,-6,0
1,-7.2,C0752305,M1,1,0,DisGeNET,35,Anoxic-Ischemic Encephalopathy,,-7.2,73,17,30182,5,330,4,1.2,0.6,3091|4843|7422|51135,HIF1A|NOS2|VEGFA|IRAK4,-6,0
1,-7.2,C0752306,M1,1,0,DisGeNET,35,"Anoxia-Ischemia, Brain",,-7.2,73,17,30182,5,330,4,1.2,0.6,3091|4843|7422|51135,HIF1A|NOS2|VEGFA|IRAK4,-6,0
1,-7.2,C0752307,M1,1,0,DisGeNET,35,"Anoxia-Ischemia, Cerebral",,-7.2,73,17,30182,5,330,4,1.2,0.6,3091|4843|7422|51135,HIF1A|NOS2|VEGFA|IRAK4,-6,0
1,-7.2,C0948031,M1,1,0,DisGeNET,35,Primary Graft Dysfunction,,-7.2,73,17,30182,5,330,4,1.2,0.6,3383|3569|3586|7124,ICAM1|IL6|IL10|TNF,-6,0
1,-7.2,C3899662,M1,1,0,DisGeNET,35,Childhood Fibrillary Astrocytoma,,-7.2,73,17,30182,5,330,4,1.2,0.6,581|596|3791|7157,BAX|BCL2|KDR|TP53,-6,0
1,-7.1,C0016412,M1,1,0,DisGeNET,35,Folic Acid Deficiency,,-7.1,12,9.5,30182,70,330,9,2.7,0.9,217|596|1401|2099|3458|3481|3586|4023|4609,ALDH2|BCL2|CRP|ESR1|IFNG|IGF2|IL10|LPL|MYC,-6,0
1,-7.1,C0021167,M1,1,0,DisGeNET,35,Incontinence,,-7.1,12,9.5,30182,70,330,9,2.7,0.9,148|196|367|1588|2064|2099|3569|3576|7442,ADRA1A|AHR|AR|CYP19A1|ERBB2|ESR1|IL6|CXCL8|TRPV1,-6,0
1,-7.1,C1859592,M1,1,0,DisGeNET,35,ATRICHIA WITH PAPULAR LESIONS,,-7.1,12,9.5,30182,70,330,9,2.7,0.9,207|2152|4609|5468|5578|5579|5595|6256|9474,AKT1|F3|MYC|PPARG|PRKCA|PRKCB|MAPK3|RXRA|ATG5,-6,0
1,-7.1,C1883018,M1,1,0,DisGeNET,35,Severe Aplastic Anemia,,-7.1,12,9.5,30182,70,330,9,2.7,0.9,356|847|2056|2932|3458|3569|3576|6774|7124,FASLG|CAT|EPO|GSK3B|IFNG|IL6|CXCL8|STAT3|TNF,-6,0
1,-7.1,C0003868,M1,1,0,DisGeNET,35,"Arthritis, Gouty",,-7.1,6.2,7.9,30182,206,330,14,4.2,1.1,217|240|834|1401|1571|3569|3576|3643|4318|5028|5467|5468|5578|8884,ALDH2|ALOX5|CASP1|CRP|CYP2E1|IL6|CXCL8|INSR|MMP9|P2RY1|PPARD|PPARG|PRKCA|SLC5A6,-6,0
1,-7.1,C0158288,M1,1,0,DisGeNET,35,Spinal stenosis of lumbar region,,-7.1,19,11,30182,34,330,7,2.1,0.79,847|3569|4313|4318|5743|7422|107075310,CAT|IL6|MMP2|MMP9|PTGS2|VEGFA|MTCO2P12,-6,0
1,-7.1,C1562585,M1,1,0,DisGeNET,35,"Leprosy, Multibacillary",,-7.1,19,11,30182,34,330,7,2.1,0.79,3383|3458|3576|3586|4843|6401|7412,ICAM1|IFNG|CXCL8|IL10|NOS2|SELE|VCAM1,-6,0
1,-7.1,C3150911,M1,1,0,DisGeNET,35,"GASTRIC CANCER, INTESTINAL",,-7.1,19,11,30182,34,330,7,2.1,0.79,1026|1027|1499|1543|2064|2944|7157,CDKN1A|CDKN1B|CTNNB1|CYP1A1|ERBB2|GSTM1|TP53,-6,0
1,-7.1,C0020255,M1,1,0,DisGeNET,35,Hydrocephalus,,-7.1,4.1,7.1,30182,473,330,21,6.4,1.3,43|367|627|1401|1499|1869|2056|2152|2720|3458|3565|3569|3576|3981|4609|5447|5465|7124|7157|7516|9332,ACHE|AR|BDNF|CRP|CTNNB1|E2F1|EPO|F3|GLB1|IFNG|IL4|IL6|CXCL8|LIG4|MYC|POR|PPARA|TNF|TP53|XRCC2|CD163,-6,0
1,-7.1,C0033377,M1,1,0,DisGeNET,35,Ptosis,,-7.1,3.6,6.8,30182,607,330,24,7.3,1.4,60|103|207|596|627|1103|1277|1352|1644|2100|2521|3091|3630|3981|4128|4318|4915|5241|5530|5894|5925|7516|51412|60482,ACTB|ADAR|AKT1|BCL2|BDNF|CHAT|COL1A1|COX10|DDC|ESR2|FUS|HIF1A|INS|LIG4|MAOA|MMP9|NTRK2|PGR|PPP3CA|RAF1|RB1|XRCC2|ACTL6B|SLC5A7,-6,0
1,-7.1,C0017411,M1,1,0,DisGeNET,35,Female Genital Diseases,,-7.1,26,12,30182,21,330,6,1.8,0.74,1543|1544|1588|3569|3576|4353,CYP1A1|CYP1A2|CYP19A1|IL6|CXCL8|MPO,-6,0
1,-7.1,C0020450,M1,1,0,DisGeNET,35,Hyperemesis Gravidarum,,-7.1,26,12,30182,21,330,6,1.8,0.74,1401|2064|3569|5241|5444|7124,CRP|ERBB2|IL6|PGR|PON1|TNF,-6,0
1,-7.1,C0026265,M1,1,0,DisGeNET,35,Diseases of mitral valve,,-7.1,26,12,30182,21,330,6,1.8,0.74,31|2697|4313|4314|4318|7124,ACACA|GJA1|MMP2|MMP3|MMP9|TNF,-6,0
1,-7.1,C0026780,M1,1,0,DisGeNET,35,Mumps,,-7.1,26,12,30182,21,330,6,1.8,0.74,836|3383|3569|6646|6772|7124,CASP3|ICAM1|IL6|SOAT1|STAT1|TNF,-6,0
1,-7.1,C0149893,M1,1,0,DisGeNET,35,Secondary glaucoma,,-7.1,26,12,30182,21,330,6,1.8,0.74,154|3569|3576|4313|4318|7124,ADRB2|IL6|CXCL8|MMP2|MMP9|TNF,-6,0
1,-7.1,C0235222,M1,1,0,DisGeNET,35,Diastolic hypertension,,-7.1,26,12,30182,21,330,6,1.8,0.74,1757|2056|2100|3458|3791|7422,SARDH|EPO|ESR2|IFNG|KDR|VEGFA,-6,0
1,-7.1,C0238284,M1,1,0,DisGeNET,35,Acute mountain sickness,,-7.1,26,12,30182,21,330,6,1.8,0.74,154|2056|3091|3586|7422|54583,ADRB2|EPO|HIF1A|IL10|VEGFA|EGLN1,-6,0
