_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-11,C0029464,M1,1,0,DisGeNET,35,Osteosclerosis,,-11,12,12,30182,82,437,14,3.2,0.84,153|154|155|650|860|1186|1277|1906|3565|4088|5594|5595|7040|7422,ADRB1|ADRB2|ADRB3|BMP2|RUNX2|CLCN7|COL1A1|EDN1|IL4|SMAD3|MAPK1|MAPK3|TGFB1|VEGFA,-9.6,0
1,-11,C0278838,M1,1,0,DisGeNET,35,Prostate cancer recurrent,,-11,15,13,30182,54,437,12,2.7,0.78,55|367|590|596|1869|1956|2064|2624|3569|5743|7157|8644,ACP3|AR|BCHE|BCL2|E2F1|EGFR|ERBB2|GATA2|IL6|PTGS2|TP53|AKR1C3,-9.5,0
1,-11,C3160889,M1,1,0,DisGeNET,35,Node-negative breast cancer,,-11,15,13,30182,54,437,12,2.7,0.78,207|596|1950|2064|2099|4609|5054|5728|5743|5747|7157|7422,AKT1|BCL2|EGF|ERBB2|ESR1|MYC|SERPINE1|PTEN|PTGS2|PTK2|TP53|VEGFA,-9.5,0
1,-11,C0339263,M1,1,0,DisGeNET,35,Pseudophakic corneal edema,,-11,48,18,30182,10,437,7,1.6,0.6,1499|2335|3458|3558|3576|7040|7042,CTNNB1|FN1|IFNG|IL2|CXCL8|TGFB1|TGFB2,-9.5,0
1,-11,C0206667,M1,1,0,DisGeNET,35,Adrenal Cortical Adenoma,,-11,8,11,30182,156,437,18,4.1,0.95,31|596|891|1026|1499|1588|1956|2099|2100|2335|3291|4170|5241|5972|7157|8313|8644|54361,ACACA|BCL2|CCNB1|CDKN1A|CTNNB1|CYP19A1|EGFR|ESR1|ESR2|FN1|HSD11B2|MCL1|PGR|REN|TP53|AXIN2|AKR1C3|WNT4,-9.5,0
1,-11,C0042487,M1,1,0,DisGeNET,35,Venous Thrombosis,,-11,9.4,11,30182,117,437,16,3.7,0.9,462|1636|2099|2100|2152|3552|3553|3586|3592|3791|4313|4318|5054|7099|7157|7412,SERPINC1|ACE|ESR1|ESR2|F3|IL1A|IL1B|IL10|IL12A|KDR|MMP2|MMP9|SERPINE1|TLR4|TP53|VCAM1,-9.5,0
1,-11,C0206681,M1,1,0,DisGeNET,35,"Adenocarcinoma, Clear Cell",,-11,9.4,11,30182,117,437,16,3.7,0.9,207|596|1029|1385|1499|1956|2064|2099|2100|3091|3569|4193|5728|6517|7157|7422,AKT1|BCL2|CDKN2A|CREB1|CTNNB1|EGFR|ERBB2|ESR1|ESR2|HIF1A|IL6|MDM2|PTEN|SLC2A4|TP53|VEGFA,-9.5,0
1,-11,C0231341,M1,1,0,DisGeNET,35,Premature aging syndrome,,-11,8.6,11,30182,136,437,17,3.9,0.92,367|596|860|1026|1029|1803|2521|3552|3553|4193|4318|5054|5594|6591|6647|7157|10891,AR|BCL2|RUNX2|CDKN1A|CDKN2A|DPP4|FUS|IL1A|IL1B|MDM2|MMP9|SERPINE1|MAPK1|SNAI2|SOD1|TP53|PPARGC1A,-9.5,0
1,-11,C1709527,M1,1,0,DisGeNET,35,B Acute Lymphoblastic Leukemia with t(9;22)(q34.1;q11.2); BCR-ABL1,,-11,12,12,30182,83,437,14,3.2,0.84,207|596|1017|1019|1029|1906|3569|5594|5728|5925|6714|6777|7124|7157,AKT1|BCL2|CDK2|CDK4|CDKN2A|EDN1|IL6|MAPK1|PTEN|RB1|SRC|STAT5B|TNF|TP53,-9.5,0
1,-11,C2986682,M1,1,0,DisGeNET,35,Locally Recurrent Malignant Neoplasm,,-11,13,12,30182,68,437,13,3,0.81,207|596|1029|1588|2064|2099|2100|4318|5241|5728|5743|7157|8877,AKT1|BCL2|CDKN2A|CYP19A1|ERBB2|ESR1|ESR2|MMP9|PGR|PTEN|PTGS2|TP53|SPHK1,-9.5,0
1,-11,C0155862,M1,1,0,DisGeNET,35,Streptococcal pneumonia,,-11,10,11,30182,100,437,15,3.4,0.87,834|1116|1432|3146|3458|3552|3569|3576|5054|5594|5595|5742|5743|8877|10598,CASP1|CHI3L1|MAPK14|HMGB1|IFNG|IL1A|IL6|CXCL8|SERPINE1|MAPK1|MAPK3|PTGS1|PTGS2|SPHK1|AHSA1,-9.5,0
1,-11,C1636149,M1,1,0,DisGeNET,35,"Macular dystrophy, corneal type 1",,-11,10,11,30182,100,437,15,3.4,0.87,207|596|959|1432|3569|3596|3791|5594|6275|6774|7099|7124|7422|10598|151056,AKT1|BCL2|CD40LG|MAPK14|IL6|IL13|KDR|MAPK1|S100A4|STAT3|TLR4|TNF|VEGFA|AHSA1|PLB1,-9.5,0
1,-11,C1851710,M1,1,0,DisGeNET,35,LATERAL MENINGOCELE SYNDROME,,-11,9.4,11,30182,118,437,16,3.7,0.9,72|207|1029|1499|2099|3458|4193|4609|4638|5241|5728|5747|5925|6714|6774|7157,ACTG2|AKT1|CDKN2A|CTNNB1|ESR1|IFNG|MDM2|MYC|MYLK|PGR|PTEN|PTK2|RB1|SRC|STAT3|TP53,-9.5,0
1,-11,C0029445,M1,1,0,DisGeNET,35,Bone necrosis,,-11,27,15,30182,23,437,9,2.1,0.68,1499|3091|4313|4846|5054|5444|5468|6720|7157,CTNNB1|HIF1A|MMP2|NOS3|SERPINE1|PON1|PPARG|SREBF1|TP53,-9.5,0
1,-11,C0343466,M1,1,0,DisGeNET,35,Type 2 lepra reaction,,-11,27,15,30182,23,437,9,2.1,0.68,3383|3458|3553|3565|3569|3576|3586|6401|7124,ICAM1|IFNG|IL1B|IL4|IL6|CXCL8|IL10|SELE|TNF,-9.5,0
1,-11,C0343467,M1,1,0,DisGeNET,35,Erythema nodosum leprosum,,-11,27,15,30182,23,437,9,2.1,0.68,3383|3458|3553|3565|3569|3576|3586|6401|7124,ICAM1|IFNG|IL1B|IL4|IL6|CXCL8|IL10|SELE|TNF,-9.5,0
1,-11,C0558355,M1,1,0,DisGeNET,35,Tonsillar Carcinoma,,-11,27,15,30182,23,437,9,2.1,0.68,891|999|1029|1499|1956|3091|5591|5728|7157,CCNB1|CDH1|CDKN2A|CTNNB1|EGFR|HIF1A|PRKDC|PTEN|TP53,-9.5,0
1,-11,C2348101,M1,1,0,DisGeNET,35,Destructive Arthritis,,-11,27,15,30182,23,437,9,2.1,0.68,1432|3146|3552|3553|3569|3725|5594|7124|10598,MAPK14|HMGB1|IL1A|IL1B|IL6|JUN|MAPK1|TNF|AHSA1,-9.5,0
1,-11,C0016085,M1,1,0,DisGeNET,35,Filariasis,,-11,22,14,30182,32,437,10,2.3,0.72,1118|1906|3105|3458|3558|3565|3586|3596|7099|7124,CHIT1|EDN1|HLA-A|IFNG|IL2|IL4|IL10|IL13|TLR4|TNF,-9.5,0
1,-11,C0334582,M1,1,0,DisGeNET,35,Fibrillary Astrocytoma,,-11,22,14,30182,32,437,10,2.3,0.72,367|581|596|2099|2100|2260|3091|3791|4318|7157,AR|BAX|BCL2|ESR1|ESR2|FGFR1|HIF1A|KDR|MMP9|TP53,-9.5,0
1,-11,C0683381,M1,1,0,DisGeNET,35,inflammatory joint disease,,-11,22,14,30182,32,437,10,2.3,0.72,581|596|3552|3553|3558|3569|3576|6035|7124|8718,BAX|BCL2|IL1A|IL1B|IL2|IL6|CXCL8|RNASE1|TNF|TNFRSF25,-9.5,0
1,-11,C2938905,M1,1,0,DisGeNET,35,Central Nervous System Sensitization,,-11,22,14,30182,32,437,10,2.3,0.72,627|3553|3565|3569|3586|4313|5594|6532|6774|7124,BDNF|IL1B|IL4|IL6|IL10|MMP2|MAPK1|SLC6A4|STAT3|TNF,-9.5,0
1,-11,C0267380,M1,1,0,DisGeNET,35,Crohn's disease of the ileum,,-11,15,13,30182,55,437,12,2.7,0.78,841|2335|3458|3569|3586|3593|4088|5465|5468|7099|7124|151056,CASP8|FN1|IFNG|IL6|IL10|IL12B|SMAD3|PPARA|PPARG|TLR4|TNF|PLB1,-9.4,0
1,-11,C0037928,M1,1,0,DisGeNET,35,Spinal Cord Diseases,,-11,12,12,30182,84,437,14,3.2,0.84,100|627|1029|3091|3458|3558|3569|3576|3586|4318|5743|7124|7157|55349,ADA|BDNF|CDKN2A|HIF1A|IFNG|IL2|IL6|CXCL8|IL10|MMP9|PTGS2|TNF|TP53|CHDH,-9.4,0
1,-11,C0017086,M1,1,0,DisGeNET,35,Gangrene,,-11,13,12,30182,69,437,13,3,0.81,940|1636|3428|3569|3586|3592|3593|5054|6774|6777|7099|7422|59344,CD28|ACE|IFI16|IL6|IL10|IL12A|IL12B|SERPINE1|STAT3|STAT5B|TLR4|VEGFA|ALOXE3,-9.4,0
1,-11,C0001206,M1,1,0,DisGeNET,35,Acromegaly,,-11,8.5,11,30182,138,437,17,3.9,0.92,196|581|1029|1636|1803|1869|2950|3630|3692|4313|4609|5468|5972|6750|7157|7422|51738,AHR|BAX|CDKN2A|ACE|DPP4|E2F1|GSTP1|INS|EIF6|MMP2|MYC|PPARG|REN|SST|TP53|VEGFA|GHRL,-9.4,0
1,-11,C0206623,M1,1,0,DisGeNET,35,Adenosquamous carcinoma,,-11,10,11,30182,101,437,15,3.4,0.87,367|999|1029|1499|1956|2064|2099|2260|3586|3791|5594|5728|6714|7157|7298,AR|CDH1|CDKN2A|CTNNB1|EGFR|ERBB2|ESR1|FGFR1|IL10|KDR|MAPK1|PTEN|SRC|TP53|TYMS,-9.4,0
1,-11,C0022638,M1,1,0,DisGeNET,35,Ketosis,,-11,9.3,11,30182,119,437,16,3.7,0.9,207|593|763|1571|1803|3091|3458|3553|3569|3630|3643|5595|5728|6720|7124|10449,AKT1|BCKDHA|CA5A|CYP2E1|DPP4|HIF1A|IFNG|IL1B|IL6|INS|INSR|MAPK3|PTEN|SREBF1|TNF|ACAA2,-9.4,0
1,-11,C0751292,M1,1,0,DisGeNET,35,Age-Related Memory Disorders,,-11,18,13,30182,43,437,11,2.5,0.75,43|596|1128|1139|1813|3553|3630|6531|6532|6774|7422,ACHE|BCL2|CHRM1|CHRNA7|DRD2|IL1B|INS|SLC6A3|SLC6A4|STAT3|VEGFA,-9.4,0
1,-11,C0751293,M1,1,0,DisGeNET,35,"Memory Disorder, Semantic",,-11,18,13,30182,43,437,11,2.5,0.75,43|596|1128|1139|1813|3553|3630|6531|6532|6774|7422,ACHE|BCL2|CHRM1|CHRNA7|DRD2|IL1B|INS|SLC6A3|SLC6A4|STAT3|VEGFA,-9.4,0
1,-11,C0751294,M1,1,0,DisGeNET,35,"Memory Disorder, Spatial",,-11,18,13,30182,43,437,11,2.5,0.75,43|596|1128|1139|1813|3553|3630|6531|6532|6774|7422,ACHE|BCL2|CHRM1|CHRNA7|DRD2|IL1B|INS|SLC6A3|SLC6A4|STAT3|VEGFA,-9.4,0
1,-11,C1456246,M1,1,0,DisGeNET,35,Bacteroides fragilis infection in conditions classified elsewhere and of unspecified site,,-11,18,13,30182,43,437,11,2.5,0.75,1499|2752|3553|3565|3569|3576|3586|3596|4790|7099|7124,CTNNB1|GLUL|IL1B|IL4|IL6|CXCL8|IL10|IL13|NFKB1|TLR4|TNF,-9.4,0
1,-11,C1510475,M1,1,0,DisGeNET,35,Diverticulosis,,-11,18,13,30182,43,437,11,2.5,0.75,259|1277|2697|3248|3569|4312|4318|5742|5743|7124|55349,AMBP|COL1A1|GJA1|HPGD|IL6|MMP1|MMP9|PTGS1|PTGS2|TNF|CHDH,-9.4,0
1,-11,C0235480,M1,1,0,DisGeNET,35,Paroxysmal atrial fibrillation,,-11,6.4,9.9,30182,226,437,21,4.8,1,1026|1029|1081|1636|1906|2100|3569|3757|4170|4318|4846|5468|5747|5972|6331|6401|6530|6783|7040|7412|51422,CDKN1A|CDKN2A|CGA|ACE|EDN1|ESR2|IL6|KCNH2|MCL1|MMP9|NOS3|PPARG|PTK2|REN|SCN5A|SELE|SLC6A2|SULT1E1|TGFB1|VCAM1|PRKAG2,-9.4,0
1,-11,C0041972,M1,1,0,DisGeNET,35,Urethral Obstruction,,-11,35,16,30182,16,437,8,1.8,0.64,2335|2697|3553|4193|5594|7040|7124|7157,FN1|GJA1|IL1B|MDM2|MAPK1|TGFB1|TNF|TP53,-9.4,0
1,-11,C0205874,M1,1,0,DisGeNET,35,"Papilloma, Squamous Cell",,-11,35,16,30182,16,437,8,1.8,0.64,595|1026|1956|2064|5743|7039|7040|7157,CCND1|CDKN1A|EGFR|ERBB2|PTGS2|TGFA|TGFB1|TP53,-9.4,0
1,-11,C3662483,M1,1,0,DisGeNET,35,Allergic sensitization,,-11,11,12,30182,85,437,14,3.2,0.84,154|728|1116|2205|2208|2950|3565|3586|3596|6750|6774|7040|7099|7124,ADRB2|C5AR1|CHI3L1|FCER1A|FCER2|GSTP1|IL4|IL10|IL13|SST|STAT3|TGFB1|TLR4|TNF,-9.4,0
1,-11,C1863753,M1,1,0,DisGeNET,35,LIMB-MAMMARY SYNDROME,,-11,9.2,11,30182,120,437,16,3.7,0.9,72|207|1029|1499|2099|3458|4193|4609|4638|5241|5728|5747|5925|6714|6774|7157,ACTG2|AKT1|CDKN2A|CTNNB1|ESR1|IFNG|MDM2|MYC|MYLK|PGR|PTEN|PTK2|RB1|SRC|STAT3|TP53,-9.4,0
1,-11,C1701940,M1,1,0,DisGeNET,35,"Pneumonia, Ventilator-Associated",,-11,15,13,30182,56,437,12,2.7,0.78,1432|3383|3553|3565|3569|3576|4057|4353|5599|7099|7124|7422,MAPK14|ICAM1|IL1B|IL4|IL6|CXCL8|LTF|MPO|MAPK8|TLR4|TNF|VEGFA,-9.3,0
1,-11,C0031036,M1,1,0,DisGeNET,35,Polyarteritis Nodosa,,-11,13,12,30182,70,437,13,3,0.81,100|1499|3146|3553|3558|4353|4609|5728|6376|7124|7157|7422|51816,ADA|CTNNB1|HMGB1|IL1B|IL2|MPO|MYC|PTEN|CX3CL1|TNF|TP53|VEGFA|ADA2,-9.3,0
1,-11,C0851578,M1,1,0,DisGeNET,35,Sleep Disorders,,-11,5,9.2,30182,359,437,26,5.9,1.1,43|148|196|590|627|1137|1499|1636|1644|1814|2099|2260|2657|3553|3569|3692|4128|5465|5972|6331|6531|6532|7124|7253|7422|56938,ACHE|ADRA1A|AHR|BCHE|BDNF|CHRNA4|CTNNB1|ACE|DDC|DRD3|ESR1|FGFR1|GDF1|IL1B|IL6|EIF6|MAOA|PPARA|REN|SCN5A|SLC6A3|SLC6A4|TNF|TSHR|VEGFA|BMAL2,-9.3,0
1,-11,C0002949,M1,1,0,DisGeNET,35,"Aneurysm, Dissecting",,-11,21,14,30182,33,437,10,2.3,0.72,59|959|1277|3383|3553|4088|4313|4318|4846|5972,ACTA2|CD40LG|COL1A1|ICAM1|IL1B|SMAD3|MMP2|MMP9|NOS3|REN,-9.3,0
1,-11,C0041316,M1,1,0,DisGeNET,35,Lymph Node Tuberculosis,,-11,21,14,30182,33,437,10,2.3,0.72,1950|3458|3552|3553|3558|3565|3586|3596|7124|7422,EGF|IFNG|IL1A|IL1B|IL2|IL4|IL10|IL13|TNF|VEGFA,-9.3,0
1,-11,C0149519,M1,1,0,DisGeNET,35,Chronic Persistent Hepatitis,,-11,21,14,30182,33,437,10,2.3,0.72,59|836|1116|3458|4087|4843|6647|6774|7018|7040,ACTA2|CASP3|CHI3L1|IFNG|SMAD2|NOS2|SOD1|STAT3|TF|TGFB1,-9.3,0
1,-11,C0341869,M1,1,0,DisGeNET,35,"Subfertility, Female",,-11,21,14,30182,33,437,10,2.3,0.72,367|1588|2099|2100|5069|5594|5595|7157|51094|79602,AR|CYP19A1|ESR1|ESR2|PAPPA|MAPK1|MAPK3|TP53|ADIPOR1|ADIPOR2,-9.3,0
1,-11,C1861303,M1,1,0,DisGeNET,35,"SYNOVITIS, GRANULOMATOUS, WITH UVEITIS AND CRANIAL NEUROPATHIES (disorder)",,-11,21,14,30182,33,437,10,2.3,0.72,1432|3458|3552|3553|3569|5594|5818|7124|7422|10598,MAPK14|IFNG|IL1A|IL1B|IL6|MAPK1|NECTIN1|TNF|VEGFA|AHSA1,-9.3,0
1,-11,C3714753,M1,1,0,DisGeNET,35,"RETINOSCHISIS 1, X-LINKED, JUVENILE",,-11,21,14,30182,33,437,10,2.3,0.72,595|1026|2099|3553|3569|6774|7099|7124|7157|8878,CCND1|CDKN1A|ESR1|IL1B|IL6|STAT3|TLR4|TNF|TP53|SQSTM1,-9.3,0
1,-11,C0013371,M1,1,0,DisGeNET,35,Shigella Infections,,-11,9.1,11,30182,121,437,16,3.7,0.9,593|891|1956|3458|3553|3569|3576|3586|4057|4353|5818|5970|7099|7124|8878|10097,BCKDHA|CCNB1|EGFR|IFNG|IL1B|IL6|CXCL8|IL10|LTF|MPO|NECTIN1|RELA|TLR4|TNF|SQSTM1|ACTR2,-9.3,0
1,-11,C0013221,M1,1,0,DisGeNET,35,Drug toxicity,,-11,11,12,30182,86,437,14,3.2,0.84,43|259|590|1544|1571|3146|3162|5465|5743|5972|6647|7018|7157|7298,ACHE|AMBP|BCHE|CYP1A2|CYP2E1|HMGB1|HMOX1|PPARA|PTGS2|REN|SOD1|TF|TP53|TYMS,-9.3,0
1,-11,C1536999,M1,1,0,DisGeNET,35,cancer angiogenesis,,-11,17,13,30182,44,437,11,2.5,0.75,367|1545|2152|3091|3757|3791|4313|4318|7124|7422|64218,AR|CYP1B1|F3|HIF1A|KCNH2|KDR|MMP2|MMP9|TNF|VEGFA|SEMA4A,-9.3,0
1,-11,C4721413,M1,1,0,DisGeNET,35,Juvenile angiofibroma,,-11,17,13,30182,44,437,11,2.5,0.75,196|1277|1499|1950|2064|4193|4318|4609|6194|7157|8313,AHR|COL1A1|CTNNB1|EGF|ERBB2|MDM2|MMP9|MYC|RPS6|TP53|AXIN2,-9.3,0
1,-11,C1609538,M1,1,0,DisGeNET,35,Latent Tuberculosis,,-11,7.2,10,30182,183,437,19,4.3,0.98,100|999|2335|3091|3105|3458|3553|3558|3565|3586|3596|4318|4615|4843|5468|5594|6774|7099|7124,ADA|CDH1|FN1|HIF1A|HLA-A|IFNG|IL1B|IL2|IL4|IL10|IL13|MMP9|MYD88|NOS2|PPARG|MAPK1|STAT3|TLR4|TNF,-9.3,0
1,-11,C0878552,M1,1,0,DisGeNET,35,Coronary artery ectasia,,-11,26,15,30182,24,437,9,2.1,0.68,959|1636|1906|3558|3565|3569|4846|5972|6783,CD40LG|ACE|EDN1|IL2|IL4|IL6|NOS3|REN|SULT1E1,-9.3,0
1,-11,C1704274,M1,1,0,DisGeNET,35,Intrauterine adhesions,,-11,26,15,30182,24,437,9,2.1,0.68,207|860|1950|2099|4087|4088|4318|7040|7422,AKT1|RUNX2|EGF|ESR1|SMAD2|SMAD3|MMP9|TGFB1|VEGFA,-9.3,0
1,-11,C4225412,M1,1,0,DisGeNET,35,Spondylo-ocular syndrome,,-11,26,15,30182,24,437,9,2.1,0.68,462|1813|1950|2521|2752|2946|4318|5054|7422,SERPINC1|DRD2|EGF|FUS|GLUL|GSTM2|MMP9|SERPINE1|VEGFA,-9.3,0
1,-11,C4324298,M1,1,0,DisGeNET,35,Tumour inflammation,,-11,26,15,30182,24,437,9,2.1,0.68,103|155|3091|3458|3569|5562|5563|6401|6774,ADAR|ADRB3|HIF1A|IFNG|IL6|PRKAA1|PRKAA2|SELE|STAT3,-9.3,0
1,-11,C4733093,M1,1,0,DisGeNET,35,progesterone receptor-negative breast cancer,,-11,26,15,30182,24,437,9,2.1,0.68,367|595|999|2064|2099|2100|5241|7099|7157,AR|CCND1|CDH1|ERBB2|ESR1|ESR2|PGR|TLR4|TP53,-9.3,0
1,-11,C0014116,M1,1,0,DisGeNET,35,Endocardial Cushion Defects,,-11,13,12,30182,71,437,13,3,0.81,207|367|650|836|860|1956|3552|3553|3569|5130|5594|7040|7124,AKT1|AR|BMP2|CASP3|RUNX2|EGFR|IL1A|IL1B|IL6|PCYT1A|MAPK1|TGFB1|TNF,-9.3,0
1,-11,C0016169,M1,1,0,DisGeNET,35,pathologic fistula,,-11,13,12,30182,71,437,13,3,0.81,207|1636|3569|3586|3596|4313|4318|5130|5595|6750|6783|7040|7124,AKT1|ACE|IL6|IL10|IL13|MMP2|MMP9|PCYT1A|MAPK3|SST|SULT1E1|TGFB1|TNF,-9.3,0
1,-11,C0031269,M1,1,0,DisGeNET,35,Peutz-Jeghers Syndrome,,-11,13,12,30182,71,437,13,3,0.81,1029|1499|1588|1956|2099|4087|5562|5563|5728|5743|5972|6774|7157,CDKN2A|CTNNB1|CYP19A1|EGFR|ESR1|SMAD2|PRKAA1|PRKAA2|PTEN|PTGS2|REN|STAT3|TP53,-9.3,0
1,-11,C1402294,M1,1,0,DisGeNET,35,Primary Lesion,,-11,13,12,30182,71,437,13,3,0.81,595|1029|1956|2064|2099|2335|3146|5054|6750|6774|7157|8644|8714,CCND1|CDKN2A|EGFR|ERBB2|ESR1|FN1|HMGB1|SERPINE1|SST|STAT3|TP53|AKR1C3|ABCC3,-9.3,0
1,-11,C4049272,M1,1,0,DisGeNET,35,Tumour budding,,-11,13,12,30182,71,437,13,3,0.81,207|1029|1499|3688|5054|5595|5747|6275|6591|6720|6774|7040|7157,AKT1|CDKN2A|CTNNB1|ITGB1|SERPINE1|MAPK3|PTK2|S100A4|SNAI2|SREBF1|STAT3|TGFB1|TP53,-9.3,0
1,-11,C0392885,M1,1,0,DisGeNET,35,High density lipoprotein measurement,,-11,4.1,8.7,30182,545,437,32,7.3,1.2,43|148|155|207|596|842|1029|2099|2100|2932|3162|3383|3569|3643|3791|4322|4790|4843|5241|5329|5465|5468|5728|5972|6256|6532|7078|7157|7186|7298|51422|54437,ACHE|ADRA1A|ADRB3|AKT1|BCL2|CASP9|CDKN2A|ESR1|ESR2|GSK3B|HMOX1|ICAM1|IL6|INSR|KDR|MMP13|NFKB1|NOS2|PGR|PLAUR|PPARA|PPARG|PTEN|REN|RXRA|SLC6A4|TIMP3|TP53|TRAF2|TYMS|PRKAG2|SEMA5B,-9.3,0
1,-11,C0008925,M1,1,0,DisGeNET,35,Cleft Palate,,-11,3.8,8.6,30182,611,437,34,7.8,1.3,72|196|650|860|999|1144|1544|1906|1950|2260|2697|2773|4087|4088|4609|4846|5594|5818|5925|6647|6774|6885|7039|7040|7042|7157|7298|8313|9723|10371|10507|51816|54361|55120,ACTG2|AHR|BMP2|RUNX2|CDH1|CHRND|CYP1A2|EDN1|EGF|FGFR1|GJA1|GNAI3|SMAD2|SMAD3|MYC|NOS3|MAPK1|NECTIN1|RB1|SOD1|STAT3|MAP3K7|TGFA|TGFB1|TGFB2|TP53|TYMS|AXIN2|SEMA3E|SEMA3A|SEMA4D|ADA2|WNT4|FANCL,-9.3,0
1,-11,C0017662,M1,1,0,DisGeNET,35,"Glomerulonephritis, Membranoproliferative",,-11,15,12,30182,57,437,12,2.7,0.78,207|1017|1081|1906|2335|3553|3569|4318|4353|5444|5728|7422,AKT1|CDK2|CGA|EDN1|FN1|IL1B|IL6|MMP9|MPO|PON1|PTEN|VEGFA,-9.3,0
1,-11,C0729233,M1,1,0,DisGeNET,35,Dissecting aneurysm of the thoracic aorta,,-11,15,12,30182,57,437,12,2.7,0.78,367|760|1956|3383|3553|3586|4313|4318|4846|7078|7157|7422,AR|CA2|EGFR|ICAM1|IL1B|IL10|MMP2|MMP9|NOS3|TIMP3|TP53|VEGFA,-9.3,0
1,-11,C1262211,M1,1,0,DisGeNET,35,Diarrhoea predominant irritable bowel syndrome,,-11,15,12,30182,57,437,12,2.7,0.78,590|627|2335|3359|3576|3586|4353|4638|4988|6532|7099|7124,BCHE|BDNF|FN1|HTR3A|CXCL8|IL10|MPO|MYLK|OPRM1|SLC6A4|TLR4|TNF,-9.3,0
1,-11,C0041755,M1,1,0,DisGeNET,35,Adverse reaction to drug,,-11,11,11,30182,87,437,14,3.2,0.84,43|259|590|1544|1571|3146|3162|5465|5743|5972|6647|7018|7157|7298,ACHE|AMBP|BCHE|CYP1A2|CYP2E1|HMGB1|HMOX1|PPARA|PTGS2|REN|SOD1|TF|TP53|TYMS,-9.2,0
1,-11,C0085648,M1,1,0,DisGeNET,35,Synovial Cyst,,-11,11,11,30182,87,437,14,3.2,0.84,627|836|860|1081|2099|2697|4318|4615|4988|5578|5594|5595|7099|7124,BDNF|CASP3|RUNX2|CGA|ESR1|GJA1|MMP9|MYD88|OPRM1|PRKCA|MAPK1|MAPK3|TLR4|TNF,-9.2,0
1,-10,C0034494,M1,1,0,DisGeNET,35,Rabies (disorder),,-10,9,11,30182,123,437,16,3.7,0.9,207|1137|1544|2099|2335|3146|3383|3458|3552|3569|3688|4133|4609|5595|6774|7124,AKT1|CHRNA4|CYP1A2|ESR1|FN1|HMGB1|ICAM1|IFNG|IL1A|IL6|ITGB1|MAP2|MYC|MAPK3|STAT3|TNF,-9.2,0
1,-10,C1840311,M1,1,0,DisGeNET,35,Laryngeal cleft,,-10,12,12,30182,72,437,13,3,0.81,1906|1950|1956|3091|3458|3586|3643|5594|5728|7040|7157|7298|7422,EDN1|EGF|EGFR|HIF1A|IFNG|IL10|INSR|MAPK1|PTEN|TGFB1|TP53|TYMS|VEGFA,-9.2,0
1,-10,C0086133,M1,1,0,DisGeNET,35,Depressive Syndrome,,-10,17,13,30182,45,437,11,2.5,0.75,627|1816|2260|2932|3569|5444|5649|5743|6532|6647|51738,BDNF|DRD5|FGFR1|GSK3B|IL6|PON1|RELN|PTGS2|SLC6A4|SOD1|GHRL,-9.2,0
1,-10,C0206731,M1,1,0,DisGeNET,35,Angiofibroma,,-10,17,13,30182,45,437,11,2.5,0.75,196|1026|1499|1950|2064|4193|4318|4609|6194|7157|8313,AHR|CDKN1A|CTNNB1|EGF|ERBB2|MDM2|MMP9|MYC|RPS6|TP53|AXIN2,-9.2,0
1,-10,C1096184,M1,1,0,DisGeNET,35,West Nile viral infection,,-10,7.6,10,30182,164,437,18,4.1,0.95,207|836|841|842|959|1029|3105|3184|3458|3552|3553|3558|3586|4318|5925|6777|7124|151056,AKT1|CASP3|CASP8|CASP9|CD40LG|CDKN2A|HLA-A|HNRNPD|IFNG|IL1A|IL1B|IL2|IL10|MMP9|RB1|STAT5B|TNF|PLB1,-9.2,0
1,-10,C1279945,M1,1,0,DisGeNET,35,Acute interstitial pneumonia,,-10,11,11,30182,88,437,14,3.2,0.84,279|760|1956|3105|3576|3586|3596|4914|5644|6750|7040|7099|7124|7157,AMY2A|CA2|EGFR|HLA-A|CXCL8|IL10|IL13|NTRK1|PRSS1|SST|TGFB1|TLR4|TNF|TP53,-9.2,0
1,-10,C0149654,M1,1,0,DisGeNET,35,Conduct Disorder,,-10,20,14,30182,34,437,10,2.3,0.72,367|627|1813|1816|4128|4129|4985|6531|6532|10846,AR|BDNF|DRD2|DRD5|MAOA|MAOB|OPRD1|SLC6A3|SLC6A4|PDE10A,-9.2,0
1,-10,C0410422,M1,1,0,DisGeNET,35,Chronic multifocal osteomyelitis,,-10,20,14,30182,34,437,10,2.3,0.72,834|841|3552|3553|3569|3586|5069|5595|7099|27190,CASP1|CASP8|IL1A|IL1B|IL6|IL10|PAPPA|MAPK3|TLR4|IL17B,-9.2,0
1,-10,C0235031,M1,1,0,DisGeNET,35,Neurologic Symptoms,,-10,6.2,9.7,30182,233,437,21,4.8,1,43|59|103|367|1186|1956|2064|2891|3146|3552|3553|3569|3586|3596|5444|5728|5972|6532|6647|7124|7422,ACHE|ACTA2|ADAR|AR|CLCN7|EGFR|ERBB2|GRIA2|HMGB1|IL1A|IL1B|IL6|IL10|IL13|PON1|PTEN|REN|SLC6A4|SOD1|TNF|VEGFA,-9.2,0
